id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1342037466505592832	1342037464160948224	2020-12-24 17:20:40 CST	2020-12-24	17:20:40	+0800	1326065491740291072	bashratahmad	Bashrat Ahmad Parray		Under Abe, #Japan bolstered its defences in response to a growing military threat from #China.  A threat that still persists. The PLA's incursions in the East #China sea hv nt stopped as just this month, Chinese ships entered d territorial waters of #Japan near d Senkaku Islands.	en	[]	[]	[]	1	0	0	['japan', 'china', 'china', 'japan']	[]	https://twitter.com/BashratAhmad/status/1342037466505592832	False		0								[]				
1342027923461586944	1342027923461586944	2020-12-24 16:42:45 CST	2020-12-24	16:42:45	+0800	1322754159624384514	sifgraywolf	Sif		"The CCP propagandizes about the ""#NanjingMassacre by the Japanese Army"" &amp; ""Our country was invaded by  JPN"", but in light of the invasion of the Spratly Islands and the intrusion  into the Senkaku Islands, which are JPN territory, it is the CCP that is the actual aggressor..."	en	[]	[]	[]	0	0	0	['nanjingmassacre']	[]	https://twitter.com/SifGraywolf/status/1342027923461586944	False		0								[]				
1341990861718970375	1341990861718970375	2020-12-24 14:15:29 CST	2020-12-24	14:15:29	+0800	2616334669	mizuotiyuki	Mobius Japan 🇯🇵		Breaking  Dec. 23 (Jiji Press)--Two Chinese coast guard ships moved close to a Japanese fishing boat after intruding into Japanese waters around the Senkaku Islands   https://t.co/pHlMD7uqDw	en	[]	['https://jen.jiji.com/jc/eng?g=eco&k=2020122301194']	[]	0	6	11	[]	[]	https://twitter.com/mizuotiyuki/status/1341990861718970375	False		0								[]				
1341980649746354176	1341980649746354176	2020-12-24 13:34:54 CST	2020-12-24	13:34:54	+0800	1269258001	yusufdfi	Yusuf Unjhawala 🇮🇳		Japan will expand its fleet of large coast guard patrol vessels around the Senkaku Islands by nearly half before April 2023 in response to the record number of Chinese ships that have sailed through those waters this year.  https://t.co/ECnfcOuMum	en	[]	['https://asia.nikkei.com/Politics/Japan-to-bulk-up-Senkaku-patrols-as-more-Chinese-ships-enter-area']	[]	0	2	30	[]	[]	https://twitter.com/YusufDFI/status/1341980649746354176	False		0								[]				
1341978346129825793	1341978346129825793	2020-12-24 13:25:45 CST	2020-12-24	13:25:45	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1341978346129825793	False		0								[]				
1341948029801119744	1341947076637204481	2020-12-24 11:25:17 CST	2020-12-24	11:25:17	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		😎 Japanese do not lose to the strategy of the Chinese Communist Party government ❗️ There is no territorial issue in the Senkaku Islands!  The problem with the Senkaku Islands is the invasion of Japanese territory by the Chinese Communist Party government!  ️	en	[]	[]	[]	0	2	12	[]	[]	https://twitter.com/nippon_shintaro/status/1341948029801119744	False		0								[]				
1341947076637204481	1341947076637204481	2020-12-24 11:21:29 CST	2020-12-24	11:21:29	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早うございます☔️木曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣諸島は日本固有の領土🗾	ja	[]	[]	[]	1	19	51	[]	[]	https://twitter.com/nippon_shintaro/status/1341947076637204481	False	https://twitter.com/RyuichiShigaki/status/1341884955299729408	0								[]				
1341944252113162245	1341884955299729408	2020-12-24 11:10:16 CST	2020-12-24	11:10:16	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		@RyuichiShigaki #尖閣周辺への中国船侵入に抗議します #AgainstCCP SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island.  CCP is enemy for HongKong Taiwan Tibet Uyghur Mongolia and Japan.  職場の休み時間にリツイートしました 情報ありがとうございました  敬礼(￣-￣)ゞ	ja	[]	[]	[]	0	1	8	['尖閣周辺への中国船侵入に抗議します', 'againstccp']	[]	https://twitter.com/Caravaggio20161/status/1341944252113162245	False		0								[{'screen_name': 'RyuichiShigaki', 'name': '志垣竜一（自由民主党・小金井青年局長）', 'id': '851368649701052416'}]				
1341944131094945792	1341944131094945792	2020-12-24 11:09:47 CST	2020-12-24	11:09:47	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		#尖閣周辺への中国船侵入に抗議します #AgainstCCP SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island.  CCP is enemy for HongKong Taiwan Tibet Uyghur Mongolia and Japan.  職場の休み時間にリツイートしました 情報ありがとうございました  敬礼(￣-￣)ゞ	ja	[]	[]	[]	0	7	16	['尖閣周辺への中国船侵入に抗議します', 'againstccp']	[]	https://twitter.com/Caravaggio20161/status/1341944131094945792	False	https://twitter.com/RyuichiShigaki/status/1341884955299729408	0								[]				
1341937787705028610	1341937787705028610	2020-12-24 10:44:35 CST	2020-12-24	10:44:35	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.  https://t.co/daqS0Qh2Wb #Israel #Palestrina #SouthAfrica #Kenya #Africa	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['israel', 'palestrina', 'southafrica', 'kenya', 'africa']	[]	https://twitter.com/hirochii0/status/1341937787705028610	False		0								[]				
1341924160696553473	1341924160696553473	2020-12-24 09:50:26 CST	2020-12-24	09:50:26	+0800	1304209340195201024	investmenttokyo	tokyo_investment		2020  CCP declaration of war ?  Ships equipped with Chinese weapons continue to illegally invade off Japanese Senkaku- Islands every day for more than 100 days.  2016 Link--over 230  fishing boats heading for the Senkaku  (JAPAN)from a port in Zhoushan , Zhejiang Province  https://t.co/vDjT4cbU7W	en	[]	[]	['https://pbs.twimg.com/media/Ep920oRU0AACTll.jpg']	0	0	0	[]	[]	https://twitter.com/InvestmentTokyo/status/1341924160696553473	False	https://twitter.com/Newsweek_JAPAN/status/761868464785018881	1	https://pbs.twimg.com/media/Ep920oRU0AACTll.jpg							[]				
1341907558374592512	1341907558374592512	2020-12-24 08:44:28 CST	2020-12-24	08:44:28	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #Pakistan #UAE #Turkey #Egypt	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['pakistan', 'uae', 'turkey', 'egypt']	[]	https://twitter.com/hirochii0/status/1341907558374592512	False		0								[]				
1341889851520499718	1341888247375523841	2020-12-24 07:34:06 CST	2020-12-24	07:34:06	+0800	1181766636556013568	tokyotom2020	Thomas P. (Tom) Logan🇺🇸🇯🇵		@RadioFreeTom Tensions are rising here in East Asia. Keep eyes on Taiwan Straits and the maritime area around Japanese Senkaku Islands. Both US and PRC ramping it up, it seems. Going to Mar a Lago with even more of a deranged environment for decision-making: Not Good.	en	[]	[]	[]	0	4	29	[]	[]	https://twitter.com/TokyoTom2020/status/1341889851520499718	False		0								[{'screen_name': 'RadioFreeTom', 'name': 'Tom Nichols', 'id': '459872442'}]				
1341877350930124800	1341877350930124800	2020-12-24 06:44:25 CST	2020-12-24	06:44:25	+0800	516516739	hirochii0	ひろちい0		Senkaku Islands are Japanese territory.  https://t.co/daqS0Qh2Wb #Jamaica #Mexico #Brazil #Argentine #Peru #Colombia #Chile #S	et	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['jamaica', 'mexico', 'brazil', 'argentine', 'peru', 'colombia', 'chile', 's']	[]	https://twitter.com/hirochii0/status/1341877350930124800	False		0								[]				
1341858629662621696	1341858629662621696	2020-12-24 05:30:02 CST	2020-12-24	05:30:02	+0800	2307990354	jp_sea_of_japan	Japan Sea		Senkaku Islands are territories of Japan. It is a fact that only the once does not insist on dominium in China and Taiwan until 1970.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jp_sea_of_japan/status/1341858629662621696	False		0								[]				
1341847151559598080	1341847151559598080	2020-12-24 04:44:25 CST	2020-12-24	04:44:25	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.  https://t.co/daqS0Qh2Wb #Indonesia #Malaysia #Asia #ASEAN	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['indonesia', 'malaysia', 'asia', 'asean']	[]	https://twitter.com/hirochii0/status/1341847151559598080	False		0								[]				
1341842036161355776	1341842036161355776	2020-12-24 04:24:06 CST	2020-12-24	04:24:06	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1341842036161355776	False		0								[]				
1341818520544313344	1341818520544313344	2020-12-24 02:50:39 CST	2020-12-24	02:50:39	+0800	758701597107032065	derekjgrossman	Derek J. Grossman		"👍""Japan will expand its fleet of large coast guard patrol vessels around the Senkaku Islands by nearly half before April 2023 in response to the record number of Chinese ships that have sailed through those waters this year.""  https://t.co/XWwDjVzcfU"	en	[]	['https://asia.nikkei.com/Politics/Japan-to-bulk-up-Senkaku-patrols-as-more-Chinese-ships-enter-area']	[]	1	13	35	[]	[]	https://twitter.com/DerekJGrossman/status/1341818520544313344	False		0								[]				
1341809393965232129	1341809393965232129	2020-12-24 02:14:23 CST	2020-12-24	02:14:23	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #Tibet #Bhutan #Philippine #Singapore #India #Thailand	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['tibet', 'bhutan', 'philippine', 'singapore', 'india', 'thailand']	[]	https://twitter.com/hirochii0/status/1341809393965232129	False		0								[]				
1341804642229882880	1341804642229882880	2020-12-24 01:55:30 CST	2020-12-24	01:55:30	+0800	1308258216	iuurisk	IUU Risk Intelligence		Japan will expand its fleet of large coast guard patrol vessels around the Senkaku Islands by nearly half before April 2023 as more Chinese vessels enter the area  https://t.co/S22ZlPJnLJ	en	[]	['https://asia.nikkei.com/Politics/Japan-to-bulk-up-Senkaku-patrols-as-more-Chinese-ships-enter-area']	[]	0	0	1	[]	[]	https://twitter.com/IUURisk/status/1341804642229882880	False		0								[]				
1341779612372766723	1341779612372766723	2020-12-24 00:16:03 CST	2020-12-24	00:16:03	+0800	1123507612186660865	reiwa190128z	⛩️令和時代の日本を清らかに🎌		The #SenkakuIslands ▼Seeking Maritime Peace based on the Rule of Law, not force or coercion. #JapaneseTerritory  https://t.co/7o3L838PzF	en	[]	[]	[]	0	0	0	['senkakuislands', 'japaneseterritory']	[]	https://twitter.com/reiwa190128Z/status/1341779612372766723	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1267648894285963265/pu/img/B_xrcohKFv6XG4au.jpg							[]				
1341751460527185920	1341751460527185920	2020-12-23 22:24:11 CST	2020-12-23	22:24:11	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1341751460527185920	False		0								[]				
1341749009812058113	1341749009812058113	2020-12-23 22:14:27 CST	2020-12-23	22:14:27	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.　 https://t.co/daqS0Qh2Wb #Monaco #Belgium #German #Italy #Spain	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['monaco', 'belgium', 'german', 'italy', 'spain']	[]	https://twitter.com/hirochii0/status/1341749009812058113	False		0								[]				
1341730236883324933	1341730236883324933	2020-12-23 20:59:51 CST	2020-12-23	20:59:51	+0800	144978627	oppositeman1997	OppositeMan		I see. China said by myself before, Japan has the Senkaku islands.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/OppositeMan1997/status/1341730236883324933	False	https://twitter.com/nyannkoryo11/status/1341344476871069698	0								[]				
1341718815663476736	1341718815663476736	2020-12-23 20:14:28 CST	2020-12-23	20:14:28	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #USA #UK #Canada #Australia #France #UN #EU	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['usa', 'uk', 'canada', 'australia', 'france', 'un', 'eu']	[]	https://twitter.com/hirochii0/status/1341718815663476736	False		0								[]				
1341708152215986177	1341698617275387905	2020-12-23 19:32:05 CST	2020-12-23	19:32:05	+0800	1165266508299112448	syodokugyousya	いんたーせぷたー		"@FrommPaul @neto_uyoko The Japanese people have a ""duty"" to eliminate any aggression against the Senkaku Islands. A right is not enough."	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/syodokugyousya/status/1341708152215986177	False		0								[{'screen_name': 'FrommPaul', 'name': 'Paul Fromm', 'id': '1329817428'}, {'screen_name': 'neto_uyoko', 'name': '根戸ウヨ子🇯🇵【公式】', 'id': '928319429259149313'}]				
1341705866827816960	1341705866827816960	2020-12-23 19:23:00 CST	2020-12-23	19:23:00	+0800	722361187069927425	oositappasu	OosiTappasu		#Mustread thread on the atrocities of #ChinesePirates in the name of #fishingFleet. The rogue #CCP regime has already destroyed the Central American Coast (Ecuador), African Coast (Djibouti) &amp; Japan Sea (near Senkaku Islands).	en	[]	[]	[]	0	0	1	['mustread', 'chinesepirates', 'fishingfleet', 'ccp']	[]	https://twitter.com/OosiTappasu/status/1341705866827816960	False	https://twitter.com/CCP_China_Watch/status/1341704917824630786	0								[]				
1341699753071898624	1341699753071898624	2020-12-23 18:58:43 CST	2020-12-23	18:58:43	+0800	1222219136878764035	taehyun_lam	Lam Tae Hyun❤台獨頑固份子 🇹🇼🇳🇫⛩️🗾🌸🇯🇵		這兩張圖片無可辯駁地告訴世界: 尖閣諸島自古以來就是日本的領土，連台灣都沒份的哦，更別說和其他國家有關係了😄😄  Japan's Senkaku Islands has nothing to do with any other country historically.  https://t.co/enhRVPOnnR	zh	[]	[]	['https://pbs.twimg.com/media/Ep6sy7CVgAEx4XL.jpg', 'https://pbs.twimg.com/media/Ep6szhqVgAExN13.jpg']	1	14	32	[]	[]	https://twitter.com/Taehyun_Lam/status/1341699753071898624	False	https://twitter.com/carl_lin_tw/status/1341594974224220161	1	https://pbs.twimg.com/media/Ep6sy7CVgAEx4XL.jpg							[]				
1341698617275387905	1341698617275387905	2020-12-23 18:54:12 CST	2020-12-23	18:54:12	+0800	1165266508299112448	syodokugyousya	いんたーせぷたー		Let's build a permanent Japanese radar and missile defense base in the Senkaku Islands.  #尖閣周辺への中国船侵入に抗議します  #尖閣諸島は日本固有の領土です  #尖閣諸島に領土問題はない	en	[]	[]	[]	1	8	19	['尖閣周辺への中国船侵入に抗議します', '尖閣諸島は日本固有の領土です', '尖閣諸島に領土問題はない']	[]	https://twitter.com/syodokugyousya/status/1341698617275387905	False	https://twitter.com/neto_uyoko/status/1341371738769084418	0								[]				
1341676041346056192	1341676041346056192	2020-12-23 17:24:30 CST	2020-12-23	17:24:30	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1341676041346056192	False		0								[]				
1341661573727850496	1341626842973814785	2020-12-23 16:27:00 CST	2020-12-23	16:27:00	+0800	15256416	phelanm	phelanm		"@URDailyHistory USA still fighting ""THE GOOD FIGHT""(TM)? ""..Senkaku Islands  ..five uninhabited ..and three barren rocks.."":  https://t.co/2mqmta6W7N ""..covered by security treaty.."":  https://t.co/gJPF3LHUC4 ""..Part Of US-Japan Defense Treaty – Biden Assures Japanese.."":  https://t.co/LIgSheGMcu"	en	[]	['https://en.wikipedia.org/wiki/Senkaku_Islands_dispute', 'https://japantoday.com/category/politics/obama-says-senkaku-islands-covered-by-security-treaty', 'https://eurasiantimes.com/disputed-senakaku']	[]	0	0	0	[]	[]	https://twitter.com/phelanm/status/1341661573727850496	False		0								[{'screen_name': 'URDailyHistory', 'name': 'Today In History', 'id': '815750087192219648'}]				
1341661472942927872	1341661472942927872	2020-12-23 16:26:36 CST	2020-12-23	16:26:36	+0800	15256416	phelanm	phelanm		"USA still fighting ""THE GOOD FIGHT""(TM)? ""..Senkaku Islands  ..five uninhabited ..and three barren rocks.."":  https://t.co/2mqmta6W7N ""..covered by security treaty.."":  https://t.co/gJPF3LHUC4 ""..Part Of US-Japan Defense Treaty – Biden Assures Japanese.."":  https://t.co/LIgSheGMcu"	en	[]	['https://en.wikipedia.org/wiki/Senkaku_Islands_dispute', 'https://japantoday.com/category/politics/obama-says-senkaku-islands-covered-by-security-treaty', 'https://eurasiantimes.com/disputed-senakaku']	[]	0	1	2	[]	[]	https://twitter.com/phelanm/status/1341661472942927872	False	https://twitter.com/URDailyHistory/status/1341626842973814785	0								[]				
